126	198	4.701317285828904	0.0847599799499	0.00405107725047	0.030080203621372727	0
126	718	-17.41811090333156	0.0101693815863	0.00636946359768	0.006555776635588822	0
126	474	5.2391971339774175	2.13662132361	0.00665239688589	0.02668303982266798	0
126	181	4.920901538453969	0.744261845886	0.00480603624601	0.0282311375798172	0
126	61	3.836238885321959	0.0817681416286	0.00503244087569	0.008547447971513732	0
126	811	-450.39611324000583	0.0328275962349	0.02767091663	0.029501336572465914	0
126	282	3.1953413420308534	0.0485120649285	0.00441865463826	0.006991453879106121	0
127	534	-0.7737739550753326	0.0210017243104	0.00294603254465	0.00898975867697635	0
127	555	-25.497401465546304	0.0102279296667	0.00650561876193	0.007894054860993253	0
127	419	-5.206892530712902	0.0137137523971	0.00264827089448	0.008909531351049485	0
127	678	-4360.886830272203	0.00725442224734	0.00685690631992	0.0070556642836312146	0
127	736	-13.439221819792461	0.0103525652806	0.00608954279264	0.006452275524622972	0
127	253	2.7701172863908115	0.13667768462	0.00475341514614	0.008880002744215647	0
127	275	1.4892641706443348	0.0126290783738	0.00724755525646	0.007482314893413974	0
127	429	-27.095057977559904	0.00868186050815	0.00603156370412	0.007594561544893761	0
127	128	-14.949012621666643	0.148325572428	0.00543956581192	0.00860698435376243	0
127	21	-42.79658890315279	0.0129240471873	0.00608954279264	0.007548587620462946	0
127	582	1.6608189190727813	0.0379710486906	0.0033458999196	0.008580396347051104	0
127	34	0.37215786970329146	0.148325572428	0.00313056349029	0.0072625070224010034	0
127	436	-1.54878389306844	0.0128639966928	0.00396668004448	0.008367374660746508	0
127	325	-0.5778942802477578	0.0168440123984	0.0033458999196	0.007212017612791578	0
127	372	-8.478948515358516	0.00980616282204	0.00263740823564	0.004319410730742111	0
127	160	-4.844214657316136	0.0174532450289	0.00298460313156	0.007523794280257724	0
127	315	1.3779587893877674	0.049343532435	0.00363139827097	0.006677599391363297	0
127	67	-0.2616324017715259	0.0129499856903	0.0035657913994	0.007355216408217287	0
127	366	-3.6609340800373933	0.0140180289914	0.00317537789425	0.007247566138998416	0
127	665	-43.22878743114096	0.00859629012591	0.00659626602946	0.0074806670965383935	0
127	565	1.4332304863711538	0.0170873909666	0.00487774622574	0.007511893975753297	0
127	65	1.4572133658065733	0.0304573608838	0.00571913426725	0.008861700116297878	0
127	398	-144.32187982225688	0.00900969720879	0.00586194438526	0.006928018730850721	0
127	480	-0.7366977175125233	0.0210017243104	0.00522802647976	0.006970665621820606	0
127	435	-2.4619590759355097	0.0126290783738	0.00569784495998	0.007816478670729288	0
127	660	-14.16009998176225	0.00933176164851	0.00265608957903	0.008357462619606274	0
127	110	-30.79890569184996	0.00931417587996	0.00493683600192	0.007603282338102326	0
127	717	-103.62436381680816	0.00928867325101	0.00695212370713	0.008268464804956467	0
127	61	-1.2532293428596357	0.35943531387	0.00368692322067	0.007408743801632923	0
128	347	2.6148433546108296	0.103522056141	0.00413900956615	0.006454114035746763	0
128	276	5.621959718696218	0.827327987074	0.00801675221042	0.04652892530664626	0
128	40	4.529311148856197	0.202327321959	0.00547583327709	0.0390850185728171	0
128	630	5.207622246945318	0.177502622455	0.014320844171	0.020648010352683176	0
128	779	4.9769728585507895	1.05924614149	0.0285167334933	0.04221033098569027	0
128	75	4.141184841280932	0.146091850014	0.00602697802891	0.014558555903082455	0
128	699	3.540504882646676	1.05924614149	0.00365539461232	0.035046260114862816	0
128	669	4.384700697557619	0.052948779871	0.00481464874909	0.0075022301501322	0
128	812	4.963311953328923	1.05924614149	0.00803384721867	0.034208977308187935	0
128	72	5.239341848048651	0.107660081659	0.00603534274103	0.02847744351807511	0
128	229	5.372754602678415	0.183708286895	0.00728758629822	0.02339228455906399	0
128	33	3.836054809856702	0.210502197888	0.00356263076144	0.008666711028390358	0
128	358	5.275848637661628	0.209411779146	0.00522797207781	0.031106184363146498	0
128	787	4.989540935210182	0.0459560299082	0.00878778055873	0.02645391319705135	0
128	138	0.552696593627974	0.0440426859508	0.00481464874909	0.007873750378215676	0
128	447	3.988536718348915	0.0994851989844	0.0037022927041	0.014079165625158199	0
128	765	4.915512461344184	0.0907285632085	0.0140681585437	0.029759131943948698	0
128	98	3.5639184315775294	0.210502197888	0.00422683154515	0.017444814802059255	0
128	449	4.479353124911285	0.0875734605687	0.00521905912202	0.02531581183335908	0
128	741	4.645738616010394	1.05924614149	0.0150708670159	0.042119431403056004	0
128	406	4.110920948450648	0.141211690451	0.00509629959345	0.024415117283894998	0
128	178	4.47706543189562	1.05924614149	0.00560924001706	0.02776216224300368	0
128	173	4.955904062017781	1.05924614149	0.00598989622716	0.0469419174666416	0
128	741	4.645738616010394	1.05924614149	0.0150708670159	0.042119431403056004	0
128	134	4.2897411475144755	0.163627419726	0.00522797207781	0.019826057730663364	0
128	679	2.597386350901705	0.0683314562535	0.00355653813462	0.008042953233589993	0
128	655	4.9436338757932266	0.09597902878	0.00678696714836	0.021984885592197502	0
128	736	4.87896049667459	0.0875734605687	0.00789708998066	0.04124452572543347	0
128	655	4.9436338757932266	0.09597902878	0.00678696714836	0.021984885592197502	0
128	597	4.009674040355307	0.162262443679	0.0034116548753	0.005153771248553651	0
128	495	5.0071791222718005	0.216784149835	0.00801675221042	0.045713716249011084	0
128	612	3.5889689297555254	0.0994851989844	0.00507747642681	0.017153900721838308	0
129	501	4.453112238282948	0.0494086544947	0.00373022215443	0.01383734061992433	0
129	818	-1809.852766919631	0.0165822448764	0.00687896111508	0.011730602995738776	0
129	572	4.616196193765339	0.0502007435979	0.00516061363278	0.023896095858314967	0
129	186	3.8477371313619497	0.131868853971	0.00519217078996	0.02421777633439514	0
129	580	4.921266118346941	0.121520398694	0.00789403715537	0.027459822647071416	0
129	203	4.370720979954211	0.104738127744	0.00753312324603	0.019273054314262843	0
129	344	4.187490370925358	3.12006525601	0.00993921782395	0.024088622426621305	0
129	119	4.841201593738533	12.8038920496	0.00364326570675	0.022582318878769568	0
129	246	4.61160620724868	0.131868853971	0.00439510602928	0.025190972942670614	0
129	769	-1.7473591608974455	0.0242476903403	0.0139139379773	0.022944196287225604	0
129	36	-4.528689576404245	0.0257067312494	0.00739921904546	0.012796512064397449	0
129	184	4.489089089725954	0.117977492907	0.00477119637138	0.02352371849820743	0
129	135	4.5046655204364985	0.127109357489	0.00561894204959	0.025720188743926696	0
129	395	4.052680663462423	0.100590723354	0.00309367138266	0.02028424525815122	0
129	622	3.357912638693449	0.0228961558189	0.00508789844619	0.00847447077190963	0
130	462	1.0344443455827301	0.0431498259162	0.00361534237728	0.017645826414819956	0
130	707	3.897059601898067	0.0757977717817	0.00530906636301	0.034226728792238495	0
130	121	3.972309729618948	0.624775202509	0.00386292044017	0.019800982855023193	0
130	479	4.117804725594487	2.90059410636	0.00427056339354	0.018998637957087214	0
130	674	2.82160394300053	0.0523948104654	0.00635571855059	0.015741917057585802	0
130	372	2.0358176174908107	0.04756377092	0.00364072845678	0.008113976823771567	0
130	387	2.84529512530253	0.0282718604386	0.00699212104088	0.016364218218093585	0
130	810	-509.17024440811446	0.0186014079656	0.00402683077713	0.011314119371351584	0
130	313	0.5544961636958182	0.0584555111496	0.0113059888177	0.02020592766432404	0
130	71	3.4497962476745365	0.0754180872388	0.00438376681948	0.019315318951094288	0
130	698	3.493414458362838	0.0513348965312	0.00367931556235	0.023169841796200977	0
130	104	3.2292536071262545	0.057135011895	0.00503941703448	0.013881561113156648	0
130	821	-77.06396603974159	0.0749356580912	0.0749356580912	0.07493565809119028	0
130	328	3.1150286001843868	0.0523416397023	0.00463416258852	0.010413420113718375	0
130	89	3.7708361575848928	2.90059410636	0.00367931556235	0.019325380107565855	0
130	530	3.741707741816433	0.0531780032552	0.0046386126406	0.01553232846331508	0
130	303	2.5150805974125285	0.04756377092	0.00466724797144	0.007881402933955183	0
130	786	-17.07896557618369	0.0193253801076	0.00569831510807	0.013752296640701715	0
130	759	-0.07965938760415253	0.053433340324	0.00489397574799	0.017963112679641322	0
131	433	-4.191377948224044	0.0166367372391	0.00618374239556	0.014775441744638542	0
131	278	4.047724067852444	0.0542740899848	0.00331340612363	0.015971652085708325	0
131	388	-22.332605607805096	0.0298364522554	0.0100505955469	0.011963272832033914	0
131	262	-19.482092931709477	0.0204490350712	0.00331261331535	0.011718351070788143	0
131	55	2.3252441839848927	0.0315824438356	0.00489719146062	0.011635016053944503	0
131	258	2.928701411893471	0.0308760567012	0.00286952918117	0.0116283207930635	0
131	409	0.19828625257479407	0.0523229666123	0.00594858160243	0.011636631362664298	0
131	739	0.7970129031636557	0.0166117071597	0.0103450497934	0.015298450802002792	0
131	37	2.2418307663621935	0.0275909986278	0.00811185151739	0.011744949636820459	0
131	180	1.8561804676327134	0.0305169102936	0.00579196062802	0.013083866308677892	0
131	811	-3513.2086397350627	0.0118589087892	0.0117165114627	0.01182024200702743	0
131	387	3.0141512211031842	0.0208873656004	0.00648999722591	0.016353610084964963	0
131	3	3.230987749797645	0.0298364522554	0.00495278842714	0.009780999754312087	0
131	283	3.1838941930567466	0.0340922921439	0.00286952918117	0.006489997225909844	0
132	239	-6.961089247954266	0.00768935985881	0.00339255931549	0.005859007372394797	0
132	826	-12805.549792940272	0.00624572523283	0.00624572523283	0.0062457252328279485	0
132	14	5.300338922194094	0.226633266349	0.00293378860485	0.00802496688041089	0
132	609	1.5843313613241536	0.0327748812725	0.0052253922643	0.008044019028489526	0
132	785	-3769.12479321902	0.00605954021562	0.00579365733975	0.005928857465125437	0
132	388	-109.55158728813278	0.0261592856092	0.0047572420783	0.005848404552388513	0
132	340	-16.31734597919955	0.0266457017487	0.00510099875769	0.006307420382543014	0
132	585	-2.9612200592455054	0.0236613774407	0.0028301605891	0.0060101938137041315	0
132	579	3.7093840655161125	1.89204750504	0.00553816391408	0.008280624811818214	0
132	708	1.9024739407189677	0.011034536306	0.00540817894415	0.006069535297815596	0
132	710	1.4943690628930615	0.0131551919952	0.00370516474133	0.006037339563564405	0
132	42	-1.8285181572728888	0.222500084686	0.00221877113749	0.005875245862343559	0
132	166	-14.730947446014595	0.0100066557936	0.00224194072027	0.005867365486468311	0
132	117	-2.3261828949426704	0.153321080719	0.00369546492348	0.006726680611219527	0
133	35	-3.5955768879442953	0.0580272891261	0.00397654371003	0.006892128686103557	0
133	367	-14.66746622023075	0.0129710471009	0.00386686414362	0.006948897514998114	0
133	434	-2.288900482534048	0.00997750679751	0.00310364210449	0.0065296499299679015	0
133	187	-268.4571002584261	0.00772303707731	0.00696090572342	0.007058515971225642	0
133	22	2.293618334862579	0.0580272891261	0.00331226273233	0.006561081183674551	0
133	611	3.4552631310123605	0.0656386107656	0.00693877192889	0.01142671660703544	0
133	769	-77.10985603686505	0.00717320020163	0.00582355827489	0.006922825105580439	0
133	414	-3.49315310564009	0.0121302302042	0.00310364210449	0.006541647936883573	0
133	40	-0.4258344259053892	0.0371249521669	0.00310364210449	0.006596772057188702	0
133	509	2.8711902031068846	1.21245844663	0.00243044732202	0.00762080247093248	0
133	593	0.9040734410970439	0.0206939135688	0.00561443942608	0.006935507152194157	0
133	320	2.2445694599648545	0.034005045368	0.00423428922305	0.0069269975817033485	0
133	565	3.4170256721714014	0.056031794	0.00563475276763	0.007462490357100783	0
133	281	-0.9035994577482931	0.0284865153662	0.00564555678387	0.00701861498105397	0
133	52	2.890326684729595	2.74524962637	0.0023091322177	0.006715520796239279	0
133	608	1.5098431756754744	0.0120126493394	0.00294234412165	0.006566804701031506	0
133	212	2.742618863075505	1.7992338296	0.00310364210449	0.007569545550010137	0
133	504	-68.35325556758849	0.0105577026004	0.00232492336564	0.0057702894076794254	0
133	632	4.192759203574442	0.383982803776	0.0060072261478	0.013863372103525414	0
133	415	-6.243224974779194	0.0266751805166	0.00552377949705	0.006440890549664171	0
133	307	1.6069893589890296	0.0541077684966	0.00555488355296	0.008798233456771366	0
134	232	3.3135514382770834	0.160725837317	0.00283923464569	0.013019912583809325	0
134	590	0.23289073052739961	0.572482087438	0.00282683202383	0.012628406730624089	0
134	206	1.9274894748906242	0.147486528588	0.00401964720922	0.013213511394309497	0
134	447	3.456018192283745	0.17509127591	0.00295525553971	0.01110152964685552	0
134	828	-3157.991950723279	0.0125590692341	0.0125590692341	0.012559069234122047	0
134	738	3.0100010049804338	0.258325762567	0.00953938929023	0.014043108946073248	0
134	557	1.5694641788931591	0.186487799678	0.00566361490152	0.013330752683615846	0
134	182	4.239515706627458	0.0871564664308	0.00282683202383	0.012681584101584835	0
134	81	2.5279119955626834	0.0231395697976	0.00399494058725	0.012333649179005613	0
134	431	4.130190659184899	0.302936208854	0.00814499300486	0.012961561544621462	0
134	506	-372.5384187479048	0.0144543662736	0.0103205700233	0.013681073637276888	0
134	123	3.277161973481694	0.209257094404	0.0038371296806	0.014043108946073248	0
134	530	2.3008406645069526	0.406625013204	0.0033015034799	0.01191912071778103	0
134	239	2.4039421133879824	0.0184389643589	0.00492559460312	0.013048450095755466	0
134	422	1.9607716233468335	0.1750941094	0.00276043621402	0.004868232497300886	0
134	229	4.56669442403828	0.76852567387	0.00958044466171	0.014740803021467304	0
134	469	-23.35502588447761	0.0155193398551	0.00933779846986	0.01314672740907284	0
135	462	-1.0202654283897525	0.0350754500135	0.00300429941658	0.015463362522066263	0
135	441	4.1141955853424825	0.0960507085734	0.0036403538695	0.01877369168478617	0
135	41	4.340752923238568	0.950250013146	0.00352902458085	0.01881618228268929	0
135	735	4.194310147071093	0.0843390494565	0.0124300487601	0.021976324432236384	0
135	407	4.408445550404647	0.0450294407591	0.00364159647277	0.019595481389691433	0
135	208	3.867488111663548	0.950250013146	0.00516727674152	0.01899831611084725	0
135	615	4.256744240684176	0.0995169176426	0.00735408849524	0.02414844886207111	0
135	126	4.763820756569025	1.00320976299	0.00379036597567	0.02241925207424586	0
135	132	0.29834376675560914	0.0407657910931	0.00419614508152	0.009996188969775254	0
135	779	-14.552475025522991	0.0222093807053	0.012508725178	0.019163276747429618	0
135	163	5.372077504276435	0.116427254524	0.00821320944582	0.024976648601498338	0
135	544	3.493489623775162	1.00320976299	0.00717098269099	0.02415278277543009	0
135	271	5.031798015715403	0.116053834202	0.0101823331418	0.020480915553889152	0
135	12	2.500505703038521	0.0458863077782	0.00369165099807	0.008359655948626171	0
135	616	5.458370976746833	0.0556063535848	0.00516727674152	0.024291744437928375	0
135	593	5.053382017955608	0.0937255456202	0.00695121671849	0.022160614895631297	0
135	168	4.791239471060379	0.117527250805	0.00790091276081	0.02308624008722658	0
135	66	4.4076649892985245	0.0348541274219	0.00437352443451	0.02274442636411061	0
135	226	4.538987427898541	1.99407689662	0.00578628306463	0.02305212340606134	0
135	774	4.4948540579289045	0.116053834202	0.00817945600277	0.02220017150582395	0
135	691	4.183425037904134	0.0429722651598	0.00924985567448	0.02172253452987668	0
135	784	-2.7698005827715595	0.027174139811	0.00865143506265	0.01041742249915523	0
135	381	3.9088128437583527	0.0903190926198	0.00705705203429	0.012485849931841255	0
135	60	4.355914256148643	1.99407689662	0.00542706899207	0.01932635392939383	0
136	165	-31.074374427012362	0.0114863928404	0.00269566545756	0.006198017535845161	0
136	402	-102.44944828165522	0.00709229974108	0.00556449361574	0.006559559054452985	0
136	592	-10.235561176039234	0.0167032834372	0.00424055678264	0.0068152369353770125	0
136	78	-2.363964761282686	0.0193290805821	0.00258389732384	0.0062360588395703465	0
136	613	-1.0587820627946494	32.8762434624	0.00284638027409	0.006305859254532673	0
136	477	-5.3402680074619555	0.0126480179771	0.0035416421831	0.0063304787417520925	0
136	576	-17.9498098198444	0.0141175399321	0.00375543134332	0.006264404451262969	0
136	283	-0.28306270229998687	0.0107855199528	0.00226561138428	0.003975821559330993	0
136	396	-171.3264234062338	0.00715190136149	0.00541176704504	0.0064040574367900446	0
136	725	-42.4534653205496	0.00808329261857	0.00307446367563	0.0062524855414047035	0
136	173	-6.5836368541322265	0.0239893920718	0.00541406150541	0.0063107023853657945	0
136	145	-0.40453381925964677	0.0352344470653	0.00307446367563	0.0064283081788388124	0
136	755	-141.60043823442066	0.00689834544246	0.00588019965666	0.006340396860121758	0
136	92	-24.59300965394613	0.018313894157	0.00309531323458	0.005955852901913033	0
136	669	3.7797809967104854	0.343373959256	0.00532503977079	0.009072858066633367	0
137	121	4.353799137431774	1.84475664258	0.00378836581486	0.03476829546177081	0
137	69	4.7548190482720205	5.08961900697	0.00453417883033	0.06135660989883162	0
137	756	5.706750300413271	0.467848519754	0.0119452829251	0.026929088820519927	0
137	26	4.483270049610975	1.03609849181	0.0052964724983	0.01931500545136474	0
137	649	3.75858239700395	0.991839611916	0.00368105138524	0.016912429363802033	0
137	424	3.467459483547899	1.31284798186	0.00313483457104	0.017817784261020493	0
137	9	3.962465096386201	1.31284798186	0.00313483457104	0.012114745084453538	0
137	431	5.78133725968318	5.08961900697	0.00809455054099	0.03446292701634181	0
137	66	4.462832882779383	0.214519784206	0.00536112709008	0.043612042532906445	0
137	597	3.7661861677753423	0.887953215142	0.00357444386863	0.005566063366126667	0
137	202	4.980308944834462	1.84475664258	0.00506645701564	0.03476829546177081	0
138	74	1.119168153801349	0.0159329037113	0.00410032579274	0.009785893143521702	0
138	407	-6.078703955176561	0.0159569145583	0.0031096690492	0.00922983718344705	0
138	245	2.3799018661186713	0.0569946625966	0.00350217527192	0.009316830187207716	0
138	246	-4.349756650201003	0.0206118221721	0.00461308089789	0.008625659953147596	0
138	546	-14.24831882372566	0.0151313735511	0.00525236835528	0.010393515034608274	0
138	255	1.0377362297561332	0.0159329037113	0.00350217527192	0.009496661852113154	0
138	502	-4.49050678781815	0.0159329037113	0.00278706381953	0.009219461544779525	0
138	475	-1.6199508707718067	0.0171915815958	0.00445700599508	0.009468159845428403	0
138	359	-8.455605750280426	0.0157280605587	0.00390954719664	0.00814637778631164	0
138	724	-32.00398970499805	0.00801365911305	0.00399098139713	0.007647339369946732	0
139	189	3.732819538586754	0.179484173035	0.00292163561814	0.013698375581940453	0
139	611	3.607530914563389	2.51133727464	0.0052296692051	0.013095717888633169	0
139	100	4.231873823628214	0.0963824505569	0.00302600921457	0.011104200981227684	0
139	523	-155.2408473226399	0.0154205868674	0.0089675259259	0.011319727336233223	0
139	782	2.9482033306778885	0.0315597543551	0.00432216777595	0.012995836781521554	0
139	267	4.717344372830814	0.0174866756133	0.0096463770192	0.01367429081629924	0
139	719	3.0157151439303647	0.095979922901	0.0074251444349	0.010423616613623262	0
139	373	2.2313245681979197	0.0952883788512	0.00462830879842	0.015481858534460964	0
139	287	2.7840372839545404	0.179484173035	0.00424140202392	0.00971835103037094	0
139	199	3.412333498904975	0.179484173035	0.00585496897571	0.013784660199640551	0
139	627	3.4377396408232146	0.179484173035	0.00392096270958	0.015334648318142501	0
139	352	-0.26987723514102985	0.0945686701617	0.00432216777595	0.015227174803934698	0
139	627	3.4377396408232146	0.179484173035	0.00392096270958	0.015334648318142501	0
139	14	6.158629890951123	1.27636395168	0.0042249996534	0.01735346430749714	0
139	245	3.341823511274495	1.4520796074	0.00462830879842	0.015335746093359609	0
139	67	3.6075020455222173	1.4520796074	0.00395067675609	0.015227174803934698	0
139	686	-3.523224329895237	0.0418899582988	0.00290861400416	0.005056044569536625	0
139	790	1.0443207447399263	0.0188724626455	0.0129958367815	0.013896304173709339	0
140	378	2.743505214127297	0.157186288763	0.00854937473712	0.01410667841094268	0
140	469	-21.62423277207344	0.0151873921382	0.00940307987994	0.013081953936495552	0
140	791	-18.42227776003776	0.0191585438331	0.00975690641836	0.013462463041929353	0
140	232	3.284298292805477	0.160480214495	0.00284168089829	0.012880196046226523	0
140	633	0.05110425635931404	0.0766712655591	0.00851302974851	0.013266556755560538	0
140	62	4.486740940800455	0.427308080597	0.0091319224358	0.014188906845571881	0
140	773	-1701.4126985157739	0.0150290717703	0.0147391335123	0.014885857837820511	0
140	276	-1.0180085782549007	0.0320509040087	0.00727237050307	0.013194512089763959	0
140	736	4.208304055630756	0.030289989487	0.0111030105319	0.013902022499603301	0
140	642	1.450025099703603	0.0286000897987	0.0108563329789	0.014302416732390279	0
140	815	-224.2326673598585	0.0146234204573	0.0121423231868	0.01271107967827989	0
140	198	3.456194911570132	0.205821850074	0.00332423312082	0.012709873007461727	0
140	209	4.571340121010386	0.17220947273	0.00959915341365	0.01582158761986943	0
140	148	3.9167390702863027	0.171601557502	0.0040607221848	0.01040479526052893	0
140	229	4.384712142095899	0.427308080597	0.00966247701771	0.014801348148654862	0
140	153	3.3309769074242555	0.0972845878576	0.00558693393258	0.01411073322858347	0
140	506	-381.31769902508813	0.0143418350863	0.0104047952605	0.013619119773575578	0
140	816	-2452.3232101981325	0.0140697275045	0.0132067679996	0.01363824775202576	0
140	249	-26.432063804284486	0.0672635384442	0.00547601711873	0.01228335533529829	0
140	817	-2165.145409839762	0.0146234204573	0.0127110796783	0.013667250067807514	0
140	214	2.4152794364440093	0.147350778057	0.00274519767214	0.012464224446512443	0
140	732	3.6280462854996585	0.368315670963	0.0096448159808	0.014906421073181523	0
140	322	2.832010866278316	0.469754394592	0.00614759634311	0.012468058140499002	0
140	481	3.1186939508540927	1.10149194032	0.0040102200495	0.013345541477901086	0
140	630	5.197721412829278	1.10149194032	0.00959915341365	0.028379782368790678	0
140	746	4.8656195632867885	0.427308080597	0.0091319224358	0.08222710597666016	0
140	579	3.7842171049791222	0.469754394592	0.00982870023544	0.016404542669876156	0
140	612	3.532807484948508	0.171601557502	0.00405526124721	0.012105704680521188	0
140	698	3.846365110165027	0.0205061196739	0.0028159349926	0.013182260341416936	0
140	88	2.987444268026145	0.421050646105	0.00432089658609	0.012456888658826782	0
141	298	4.918218860749523	0.336845842426	0.00762070513021	0.029424556764587693	0
141	56	4.179485974086971	0.64370573085	0.00367912727499	0.01776040484036634	0
141	120	4.646554186113786	0.669099923797	0.00428404904393	0.02209469009779369	0
141	730	3.0237158700062934	0.0393588045126	0.0113139154835	0.013360009598774428	0
141	620	4.869823065936708	0.843575320979	0.0041518845353	0.0061497259942401945	0
141	284	3.031371160127926	0.380553457981	0.00432072064633	0.007210391887098347	0
141	147	3.1277904607188898	0.261484481971	0.00343434771255	0.008220721575816412	0
141	827	-310.3917870105506	0.0393829353846	0.0393829353846	0.03938293538461355	0
141	339	4.965170533859783	0.511140006979	0.00496765555291	0.018093248482032337	0
141	657	4.179581279052119	0.287580430565	0.00601061852346	0.032629351578760735	0
141	146	3.710352320426467	0.472986825217	0.00367912727499	0.028525603564724025	0
141	474	4.457227830378247	0.324022479015	0.0057382513197	0.01771004849830221	0
141	651	5.714877956622371	0.700958820917	0.0122038267754	0.026715507304545097	0
141	729	5.400869051870467	0.669099923797	0.0120661988728	0.03938293538461355	0
141	725	5.217025563056275	0.786849545619	0.00531338217797	0.04804881267024056	0
141	792	4.2010218139495255	0.0419889499525	0.00459269694771	0.018653930708996513	0
142	283	3.2084932599024207	0.677395011131	0.00343366376578	0.004911708506417286	0
142	213	4.510640492334877	0.362522757018	0.00648843375284	0.0389906860641042	0
142	438	4.840766428415692	1.25901419487	0.00347358780148	0.022688584412106284	0
142	81	4.094805358376495	0.399665380281	0.00474609341362	0.03590620950276642	0
142	355	3.8902085278545306	0.060184815997	0.00546740089548	0.022833368820214084	0
142	494	5.213689004756329	0.570737187846	0.0153290652202	0.039728871905399435	0
142	678	-30.78841281327167	0.0302622588097	0.00550670529745	0.01788448205357566	0
142	59	4.776514442816626	1.1769999826	0.00470459164651	0.03879544468259559	0
142	136	3.378784339113539	0.0542632646628	0.0050628261442	0.010813513688836221	0
142	806	6.531408631257107	0.498838507014	0.00532824469435	0.014731907353152296	0
142	817	-35.615566987508885	0.105882668257	0.0379772801762	0.0719299742163611	0
142	158	4.236857088670206	0.900914132095	0.00627784000682	0.01718789426966589	0
142	40	4.2535009698366455	0.287540162684	0.00475716699444	0.036047806185711004	0
142	135	4.120476207306456	0.287540162684	0.00491170850642	0.016717840747404518	0
142	296	4.180511413342952	0.677395011131	0.00421312254877	0.025973431300792278	0
142	178	4.676349333522451	0.552287701869	0.00657976060713	0.02760794933955638	0
142	428	4.867626643018709	0.319765180927	0.0042161439742	0.02949105115897257	0
142	394	4.653489665187377	1.25901419487	0.00712750385437	0.026293634306013156	0
142	626	4.833479077665064	0.12252800404	0.0054702518044	0.022842598323393422	0
142	312	3.5404428353389337	0.552287701869	0.00527758520151	0.01571496735431659	0
142	815	9.003918973982922	0.900914132095	0.0379772801762	0.049591151283684375	0
142	509	4.198728402376874	0.677395011131	0.00368285297907	0.024922613688407435	0
142	799	8.703810968087454	0.412223104816	0.335002655381	0.37361288009833044	0
142	637	4.061113822633771	0.0755905625415	0.008305021106	0.024698469989539965	0
142	168	4.535286851219512	1.25901419487	0.00634839596566	0.02551332452063501	0
142	22	4.37853257010625	0.677395011131	0.00546740089548	0.027865586196924967	0
142	268	4.774317862103227	0.677395011131	0.014307343306	0.021219050631701222	0
142	26	4.459380425857226	1.1769999826	0.005550001527	0.0206815590856904	0
142	746	2.3369188805256753	0.0165184514753	0.005550001527	0.014699016918513785	0
142	315	3.6083108067141523	0.666486979337	0.00364426970691	0.015393620450439925	0
142	591	5.5793486047503364	1.1769999826	0.00337258814411	0.03914594196255485	0
142	819	-12101.98055953864	0.00642453895673	0.00642453895673	0.006424538956733606	0
142	207	3.68899822386061	0.379838594466	0.00314215759948	0.024767471876127295	0
143	605	2.6413724612132032	0.0344580986507	0.00271059000849	0.01399493479712146	0
143	377	3.81487568046139	0.0354896331018	0.00493401044305	0.01871504990194299	0
143	385	2.8299657475411077	1.00060349588	0.00801694317841	0.015576514702343707	0
143	215	3.484967534879597	3.47600730747	0.00361282010351	0.015453536688212281	0
143	601	-23.54128947138969	0.0157582594085	0.00857354627911	0.010733099622805189	0
143	509	2.2205618302363144	0.112789494314	0.00402489212996	0.014100720617203596	0
143	717	-66.72988932675526	0.0207581333485	0.00501207712488	0.014636166253058617	0
143	445	3.1884058883846476	0.818003934075	0.00364373026693	0.011722806053331154	0
143	253	1.1887831749242492	0.192335763357	0.00432658271602	0.015512606391722757	0
143	383	2.792975909330531	1.36237354447	0.00493189947942	0.016681716879219273	0
143	711	1.9037740600566244	0.0369303956678	0.00432944701212	0.009720740416274729	0
143	449	2.2520770378629074	2.21031132064	0.00493189947942	0.014560812671898913	0
143	318	2.945697796195422	0.0228829636868	0.00366583356175	0.010230903214038547	0
143	38	5.198646192717215	0.818003934075	0.00393128770939	0.01579231566227519	0
143	528	3.321687923381302	0.192335763357	0.00470572313229	0.009806320607919741	0
143	457	4.049845437190536	0.818003934075	0.00898278168283	0.020983639730406504	0
143	757	-0.686664817160946	0.0341312361455	0.00543631681921	0.016496125071433915	0
143	99	2.7459759165916986	0.750863321569	0.00271059000849	0.015359950883745246	0
143	209	3.271252295807987	1.62873167698	0.00588340889435	0.015607012220291268	0
143	761	6.103236730831428	3.68045620932	0.00543631681921	0.016013788907435066	0
143	91	1.6989445642360916	0.102977687437	0.00364592039233	0.016572287049724646	0
143	240	3.8919995747492977	0.0844128008591	0.00391139124132	0.011929280087477723	0
143	708	2.5896647555135037	0.0518892891325	0.00468201586432	0.011501789709273942	0
143	389	4.69273029747347	0.0653941000912	0.00592936739744	0.010525229592555474	0
143	19	-6.005931278065074	0.0244038378358	0.00319640282682	0.005759441348187867	0
143	641	4.259983414678606	2.21031132064	0.00429052245221	0.02049719423144598	0
143	222	3.3840076952067872	0.818003934075	0.00375463043351	0.016129972257673854	0
143	808	-13.504327771293307	0.0320965973045	0.0166388828891	0.023138016640996132	0
143	72	3.36737469227092	1.42299938845	0.00501857732524	0.01562988949760538	0
143	639	0.018990799739999176	0.0353362598536	0.00545042768798	0.021780344821467512	0
143	824	5.956088226517936	0.0341312361455	0.00624852538842	0.020189880766975137	0
143	528	3.321687923381302	0.192335763357	0.00470572313229	0.009806320607919741	0
